video,label,score
874_291,1,0.9989027
874_291,1,0.99992585
874_291,1,0.9998987
874_291,1,0.99978656
874_291,1,0.99992
874_291,1,0.99992895
874_291,1,0.9999199
874_291,1,0.99993145
874_291,1,0.99982953
874_291,1,0.9998561
874_291,1,0.9999
874_291,1,0.99992335
874_291,1,0.99991894
874_291,1,0.9998778
874_291,1,0.9998061
874_291,1,0.99990964
874_291,1,0.9998472
874_291,1,0.99987066
874_291,1,0.99992406
874_291,1,0.9998976
874_291,1,0.9997063
874_291,1,0.9999081
874_291,1,0.999838
874_291,1,0.9971704
874_291,1,0.9999281
874_291,1,0.9999131
874_291,1,0.9983747
874_291,1,0.9998896
874_291,1,0.9997317
874_291,1,0.9998373
874_291,1,0.99991167
874_291,1,0.9996481
874_291,1,0.99992764
874_291,1,0.9997712
874_291,1,0.9999188
874_291,1,0.9996227
874_291,1,0.99959284
874_291,1,0.9996631
874_291,1,0.9998789
874_291,1,0.99991643
874_291,1,0.9999318
874_291,1,0.9979595
874_291,1,0.9999037
874_291,1,0.9999145
874_291,1,0.99980885
874_291,1,0.9998927
874_291,1,0.99991596
874_291,1,0.9998934
874_291,1,0.9999119
874_291,1,0.99992156
874_291,1,0.99977654
874_291,1,0.99968696
874_291,1,0.9997484
874_291,1,0.9999318
874_291,1,0.9999099
874_291,1,0.99988747
874_291,1,0.9998253
874_291,1,0.99980074
453_402,1,0.9999393
453_402,1,0.9999403
453_402,1,0.9999361
453_402,1,0.9999373
453_402,1,0.99993134
453_402,1,0.99994135
453_402,1,0.999938
453_402,1,0.9999325
453_402,1,0.9999397
453_402,1,0.9999466
453_402,1,0.99994206
453_402,1,0.99994147
453_402,1,0.9999447
453_402,1,0.9999441
453_402,1,0.99993265
453_402,1,0.99993706
453_402,1,0.9999392
453_402,1,0.99994814
453_402,1,0.9999453
453_402,1,0.9999378
453_402,1,0.9999393
453_402,1,0.9999343
453_402,1,0.99994075
453_402,1,0.99994075
453_402,1,0.9999356
453_402,1,0.99993896
453_402,1,0.999946
453_402,1,0.999949
453_402,1,0.9999441
453_402,1,0.99993896
453_402,1,0.99994254
453_402,1,0.9999471
453_402,1,0.9999467
453_402,1,0.99993837
453_402,1,0.999944
453_402,1,0.9999349
453_402,1,0.99994195
453_402,1,0.9999391
453_402,1,0.9999422
453_402,1,0.9999385
453_402,1,0.9999329
453_402,1,0.9999478
453_402,1,0.9999397
453_402,1,0.99993646
453_402,1,0.99993896
453_402,1,0.99993944
453_402,1,0.9999404
453_402,1,0.99994814
453_402,1,0.9999391
453_402,1,0.99993753
453_402,1,0.99993145
453_402,1,0.9999391
453_402,1,0.9999398
453_402,1,0.9999399
453_402,1,0.99994636
453_402,1,0.99993455
453_402,1,0.9999428
453_402,1,0.99993217
453_402,1,0.99994814
453_402,1,0.99994767
453_402,1,0.9999434
453_402,1,0.9999403
453_402,1,0.99994767
453_402,1,0.9999362
453_402,1,0.99994767
453_402,1,0.9999392
453_402,1,0.9999374
453_402,1,0.99993336
453_402,1,0.9999484
453_402,1,0.99994767
453_402,1,0.99994683
453_402,1,0.99994576
453_402,1,0.99994004
453_402,1,0.99993694
453_402,1,0.9999418
453_402,1,0.9999342
453_402,1,0.9999448
453_402,1,0.99993396
453_402,1,0.99993825
453_402,1,0.99992514
453_402,1,0.9999393
453_402,1,0.99994445
453_402,1,0.99994755
453_402,1,0.9999374
453_402,1,0.99994063
453_402,1,0.9999398
453_402,1,0.9999478
453_402,1,0.99994016
453_402,1,0.9999448
453_402,1,0.99993205
453_402,1,0.99994326
453_402,1,0.999946
453_402,1,0.99994767
453_402,1,0.99993706
453_402,1,0.99994636
453_402,1,0.9999347
453_402,1,0.9999379
453_402,1,0.9999398
453_402,1,0.9999398
453_402,1,0.9999403
453_402,1,0.999941
192_134,1,0.9999424
192_134,1,0.99994576
192_134,1,0.99994385
192_134,1,0.9999441
192_134,1,0.9999434
192_134,1,0.9999443
192_134,1,0.99994576
192_134,1,0.9999461
192_134,1,0.9999373
192_134,1,0.99994576
192_134,1,0.9999424
192_134,1,0.9999416
192_134,1,0.99994254
192_134,1,0.99994075
192_134,1,0.999946
192_134,1,0.9999411
192_134,1,0.9999449
192_134,1,0.9999454
192_134,1,0.9999455
192_134,1,0.99994206
192_134,1,0.9999448
192_134,1,0.999946
192_134,1,0.9999443
192_134,1,0.9999404
192_134,1,0.99994206
192_134,1,0.9999454
192_134,1,0.9999424
192_134,1,0.99994624
192_134,1,0.9999465
192_134,1,0.9999416
192_134,1,0.9999466
192_134,1,0.9999465
192_134,1,0.9999466
192_134,1,0.99994504
192_134,1,0.9999453
192_134,1,0.9999465
192_134,1,0.99994326
192_134,1,0.999938
192_134,1,0.9999461
192_134,1,0.9999459
192_134,1,0.9999459
192_134,1,0.99994576
192_134,1,0.9999447
192_134,1,0.99994016
192_134,1,0.9999391
192_134,1,0.9999435
192_134,1,0.99994147
192_134,1,0.9999459
192_134,1,0.9999423
192_134,1,0.999944
192_134,1,0.9999459
192_134,1,0.99994624
192_134,1,0.9999465
192_134,1,0.9999434
192_134,1,0.9999429
192_134,1,0.99994195
192_134,1,0.9999397
192_134,1,0.9999459
192_134,1,0.99994266
192_134,1,0.9999467
192_134,1,0.9999387
192_134,1,0.9999449
192_134,1,0.99994266
192_134,1,0.9999467
192_134,1,0.99994206
192_134,1,0.9999404
192_134,1,0.9999467
192_134,1,0.999946
192_134,1,0.99994576
192_134,1,0.9999459
192_134,1,0.9999422
192_134,1,0.999946
192_134,1,0.9999467
192_134,1,0.9999393
192_134,1,0.9999465
192_134,1,0.999943
192_134,1,0.9999472
192_134,1,0.99994504
192_134,1,0.9999474
192_134,1,0.9999459
192_134,1,0.99994636
192_134,1,0.9999423
192_134,1,0.99994135
192_134,1,0.9999423
192_134,1,0.99994636
192_134,1,0.99994457
192_134,1,0.9999422
192_134,1,0.9999454
192_134,1,0.9999405
192_134,1,0.9999459
192_134,1,0.9999459
192_134,1,0.99994135
192_134,1,0.9999418
192_134,1,0.9999449
192_134,1,0.9999465
192_134,1,0.9999454
192_134,1,0.9999428
192_134,1,0.9999455
192_134,1,0.99993765
192_134,1,0.9999368
192_134,1,0.99994266
349_350,1,0.99994445
349_350,1,0.999946
349_350,1,0.9999466
349_350,1,0.9999466
349_350,1,0.99994564
349_350,1,0.99994624
349_350,1,0.99994636
349_350,1,0.999946
349_350,1,0.99994576
349_350,1,0.9999459
349_350,1,0.99994564
349_350,1,0.99994516
349_350,1,0.9999448
349_350,1,0.99994373
349_350,1,0.9999478
349_350,1,0.9999455
349_350,1,0.99994504
349_350,1,0.9999473
349_350,1,0.9999472
349_350,1,0.9999447
349_350,1,0.9999455
349_350,1,0.9999465
349_350,1,0.99994636
349_350,1,0.999946
349_350,1,0.9999459
349_350,1,0.9999467
349_350,1,0.9999455
349_350,1,0.9999473
349_350,1,0.99994683
349_350,1,0.99994504
349_350,1,0.9999467
349_350,1,0.99994767
349_350,1,0.9999473
349_350,1,0.99994576
349_350,1,0.9999471
349_350,1,0.9999455
349_350,1,0.999946
349_350,1,0.9999454
349_350,1,0.99994695
349_350,1,0.99994457
349_350,1,0.99994576
349_350,1,0.99994504
349_350,1,0.9999443
349_350,1,0.999946
349_350,1,0.99994564
349_350,1,0.999946
349_350,1,0.9999455
349_350,1,0.99994755
349_350,1,0.9999453
349_350,1,0.9999455
349_350,1,0.99994576
349_350,1,0.9999459
349_350,1,0.99994695
349_350,1,0.99994636
349_350,1,0.9999449
349_350,1,0.99994504
349_350,1,0.9999453
349_350,1,0.999946
349_350,1,0.9999436
349_350,1,0.9999471
349_350,1,0.9999449
349_350,1,0.99994516
349_350,1,0.9999447
349_350,1,0.99994576
349_350,1,0.9999441
349_350,1,0.9999461
349_350,1,0.99994636
349_350,1,0.999946
349_350,1,0.99994767
349_350,1,0.99994457
349_350,1,0.99994504
349_350,1,0.99994695
349_350,1,0.9999467
349_350,1,0.9999453
349_350,1,0.9999473
349_350,1,0.99994576
349_350,1,0.99994373
349_350,1,0.9999449
349_350,1,0.9999441
349_350,1,0.9999465
349_350,1,0.9999474
349_350,1,0.9999442
349_350,1,0.9999442
349_350,1,0.99994576
349_350,1,0.9999459
349_350,1,0.99994624
349_350,1,0.99994457
349_350,1,0.9999453
349_350,1,0.99994504
349_350,1,0.99994576
349_350,1,0.9999466
349_350,1,0.9999435
349_350,1,0.99994445
349_350,1,0.9999461
349_350,1,0.99994457
349_350,1,0.9999474
349_350,1,0.9999454
349_350,1,0.99994564
349_350,1,0.99994624
349_350,1,0.9999459
349_350,1,0.9999448
921_569,1,0.9999498
921_569,1,0.9999496
921_569,1,0.9999474
921_569,1,0.9999466
921_569,1,0.9999491
921_569,1,0.999948
921_569,1,0.9999491
921_569,1,0.9999484
921_569,1,0.9999497
921_569,1,0.99995065
921_569,1,0.9999486
921_569,1,0.999949
921_569,1,0.999949
921_569,1,0.99994946
921_569,1,0.9999492
921_569,1,0.9999492
921_569,1,0.9999496
921_569,1,0.99995005
921_569,1,0.99994946
921_569,1,0.99994993
921_569,1,0.99994874
921_569,1,0.9999484
921_569,1,0.9999484
921_569,1,0.9999497
921_569,1,0.9999505
921_569,1,0.9999492
921_569,1,0.9999496
921_569,1,0.9999492
921_569,1,0.9999497
921_569,1,0.99994874
921_569,1,0.9999504
921_569,1,0.9999498
921_569,1,0.9999497
921_569,1,0.9999502
921_569,1,0.99995077
921_569,1,0.9999496
921_569,1,0.99994886
921_569,1,0.9999491
921_569,1,0.9999491
921_569,1,0.99994946
921_569,1,0.99994934
921_569,1,0.99995065
921_569,1,0.99994886
921_569,1,0.99995005
921_569,1,0.9999491
921_569,1,0.9999505
921_569,1,0.99995005
921_569,1,0.9999486
921_569,1,0.9999491
921_569,1,0.9999492
921_569,1,0.9999486
921_569,1,0.99994934
921_569,1,0.9999492
921_569,1,0.9999484
921_569,1,0.99994993
921_569,1,0.99994934
921_569,1,0.9999496
921_569,1,0.9999484
921_569,1,0.9999491
921_569,1,0.99994934
921_569,1,0.999949
921_569,1,0.99995005
921_569,1,0.99994993
921_569,1,0.9999479
921_569,1,0.99994886
921_569,1,0.99995005
921_569,1,0.99994886
921_569,1,0.9999484
921_569,1,0.99994946
921_569,1,0.9999497
921_569,1,0.9999496
921_569,1,0.9999497
921_569,1,0.99994683
921_569,1,0.99994886
921_569,1,0.9999491
921_569,1,0.9999491
921_569,1,0.99994946
921_569,1,0.99994993
921_569,1,0.99994946
921_569,1,0.9999485
921_569,1,0.9999486
921_569,1,0.9999497
921_569,1,0.9999491
921_569,1,0.999949
921_569,1,0.999949
921_569,1,0.9999472
921_569,1,0.9999492
921_569,1,0.99994993
921_569,1,0.999949
921_569,1,0.9999479
921_569,1,0.99994993
921_569,1,0.99994946
921_569,1,0.999949
921_569,1,0.999948
921_569,1,0.9999496
921_569,1,0.99994993
921_569,1,0.99994874
921_569,1,0.99994934
921_569,1,0.9999465
921_569,1,0.999949
921_569,1,0.99994946
455_471,1,0.99994767
455_471,1,0.9999447
455_471,1,0.9999459
455_471,1,0.99994683
455_471,1,0.9999454
455_471,1,0.9999459
455_471,1,0.9999467
455_471,1,0.9999459
455_471,1,0.9999453
455_471,1,0.99994695
455_471,1,0.99994636
455_471,1,0.9999461
455_471,1,0.99994683
455_471,1,0.9999442
455_471,1,0.9999461
455_471,1,0.9999467
455_471,1,0.999946
455_471,1,0.9999443
455_471,1,0.9999459
455_471,1,0.9999474
455_471,1,0.9999455
455_471,1,0.9999449
455_471,1,0.99994695
455_471,1,0.99994695
455_471,1,0.9999465
455_471,1,0.9999471
455_471,1,0.99994266
455_471,1,0.99994624
455_471,1,0.9999461
455_471,1,0.9999465
455_471,1,0.9999473
455_471,1,0.9999461
455_471,1,0.9999465
455_471,1,0.9999467
455_471,1,0.99994457
455_471,1,0.9999471
455_471,1,0.9999471
455_471,1,0.99994636
455_471,1,0.99994683
455_471,1,0.9999471
455_471,1,0.9999473
455_471,1,0.99994695
455_471,1,0.9999473
455_471,1,0.9999466
455_471,1,0.99994624
455_471,1,0.9999471
455_471,1,0.9999471
455_471,1,0.99994516
455_471,1,0.9999465
455_471,1,0.99994624
455_471,1,0.99994576
455_471,1,0.9999471
455_471,1,0.9999473
455_471,1,0.9999448
455_471,1,0.99994326
455_471,1,0.9999459
455_471,1,0.99994755
455_471,1,0.99994636
455_471,1,0.9999417
455_471,1,0.9999465
455_471,1,0.99994767
455_471,1,0.999946
455_471,1,0.99994326
455_471,1,0.9999471
455_471,1,0.99994457
455_471,1,0.9999454
455_471,1,0.9999474
455_471,1,0.9999455
455_471,1,0.99994576
455_471,1,0.9999467
455_471,1,0.99994016
455_471,1,0.9999461
455_471,1,0.9999472
455_471,1,0.99994767
455_471,1,0.9999472
455_471,1,0.99994516
455_471,1,0.9999472
455_471,1,0.9999459
455_471,1,0.9999467
455_471,1,0.99994624
455_471,1,0.99994636
455_471,1,0.9999447
455_471,1,0.99994326
455_471,1,0.99994624
455_471,1,0.9999474
455_471,1,0.99994624
455_471,1,0.99994326
455_471,1,0.9999471
455_471,1,0.9999461
455_471,1,0.9999455
455_471,1,0.99994457
455_471,1,0.9999443
455_471,1,0.99994457
455_471,1,0.99994636
455_471,1,0.99994695
455_471,1,0.9999454
455_471,1,0.99994683
455_471,1,0.999946
455_471,1,0.99994504
455_471,1,0.9999449
455_471,1,0.9999473
202_348,1,0.9999474
202_348,1,0.9999486
202_348,1,0.9999479
202_348,1,0.9999485
202_348,1,0.99994504
202_348,1,0.9999478
202_348,1,0.9999474
202_348,1,0.9999472
202_348,1,0.99994767
202_348,1,0.9999479
202_348,1,0.9999461
202_348,1,0.9999496
202_348,1,0.9999492
202_348,1,0.9999503
202_348,1,0.99993706
202_348,1,0.999948
202_348,1,0.99994636
202_348,1,0.999949
202_348,1,0.9999453
202_348,1,0.9999473
202_348,1,0.99994576
202_348,1,0.99994814
202_348,1,0.99994767
202_348,1,0.9999472
202_348,1,0.9999486
202_348,1,0.9999473
202_348,1,0.99994934
202_348,1,0.99994826
202_348,1,0.9999466
202_348,1,0.9999492
202_348,1,0.9999478
202_348,1,0.999948
202_348,1,0.99994814
202_348,1,0.9999478
202_348,1,0.999949
202_348,1,0.9999474
202_348,1,0.9999478
202_348,1,0.9999486
202_348,1,0.9999471
202_348,1,0.9999471
202_348,1,0.99994755
202_348,1,0.99994755
202_348,1,0.9999473
202_348,1,0.99994814
202_348,1,0.9999485
202_348,1,0.9999472
202_348,1,0.99994767
202_348,1,0.99994874
202_348,1,0.9999491
202_348,1,0.9999453
202_348,1,0.9999478
202_348,1,0.9999466
202_348,1,0.9999461
202_348,1,0.9999474
202_348,1,0.99994993
202_348,1,0.99994564
202_348,1,0.9999467
202_348,1,0.9999478
202_348,1,0.9999505
202_348,1,0.99994767
202_348,1,0.999946
202_348,1,0.9999466
202_348,1,0.9999505
202_348,1,0.99994636
202_348,1,0.9999505
202_348,1,0.999948
202_348,1,0.999946
202_348,1,0.99994695
202_348,1,0.9999484
202_348,1,0.99994683
202_348,1,0.9999504
202_348,1,0.999946
202_348,1,0.9999337
202_348,1,0.9999474
202_348,1,0.99994624
202_348,1,0.9999454
202_348,1,0.99994755
202_348,1,0.99994624
202_348,1,0.99994576
202_348,1,0.9999466
202_348,1,0.99993277
202_348,1,0.9999503
202_348,1,0.9999503
202_348,1,0.9999492
202_348,1,0.99994767
202_348,1,0.99994826
202_348,1,0.9999505
202_348,1,0.9999467
202_348,1,0.99994624
202_348,1,0.9999471
202_348,1,0.9999486
202_348,1,0.9999504
202_348,1,0.9999502
202_348,1,0.99994826
202_348,1,0.9999472
202_348,1,0.99993813
202_348,1,0.9999492
202_348,1,0.9999472
202_348,1,0.9999478
202_348,1,0.9999484
202_348,1,0.99994695
938_987,1,0.99994826
938_987,1,0.9999498
938_987,1,0.9999478
938_987,1,0.99994755
938_987,1,0.99994826
938_987,1,0.9999474
938_987,1,0.9999466
938_987,1,0.9999484
938_987,1,0.99994886
938_987,1,0.9999156
938_987,1,0.99994826
938_987,1,0.99994826
938_987,1,0.99994814
938_987,1,0.9999479
938_987,1,0.9999472
938_987,1,0.9999484
938_987,1,0.99994814
938_987,1,0.9999479
938_987,1,0.9999478
938_987,1,0.99994826
938_987,1,0.9999485
938_987,1,0.999949
938_987,1,0.99994767
938_987,1,0.99994826
938_987,1,0.99994874
938_987,1,0.99994695
938_987,1,0.9999479
938_987,1,0.99994886
938_987,1,0.9999473
938_987,1,0.99994814
938_987,1,0.9999267
938_987,1,0.99992263
938_987,1,0.9999267
938_987,1,0.99994886
938_987,1,0.99994683
938_987,1,0.9999467
938_987,1,0.9999478
938_987,1,0.99994814
938_987,1,0.9999466
938_987,1,0.9999254
938_987,1,0.99994624
938_987,1,0.9999143
938_987,1,0.99994504
938_987,1,0.9999491
938_987,1,0.9999479
938_987,1,0.9999491
938_987,1,0.9999486
938_987,1,0.99994636
938_987,1,0.99994814
938_987,1,0.9999486
938_987,1,0.99994826
938_987,1,0.99994683
938_987,1,0.9999478
938_987,1,0.9999479
938_987,1,0.9999478
938_987,1,0.9999484
938_987,1,0.9999484
938_987,1,0.99994683
938_987,1,0.9999472
938_987,1,0.9999485
938_987,1,0.99994826
938_987,1,0.9999484
938_987,1,0.9999478
938_987,1,0.99994576
938_987,1,0.99994695
938_987,1,0.9999492
938_987,1,0.9999473
938_987,1,0.99994755
938_987,1,0.99994826
938_987,1,0.99991405
938_987,1,0.999948
938_987,1,0.9999467
938_987,1,0.9999473
938_987,1,0.99994886
938_987,1,0.9999471
938_987,1,0.99994874
938_987,1,0.99991655
938_987,1,0.99994886
938_987,1,0.9999167
938_987,1,0.99994636
938_987,1,0.99994755
938_987,1,0.9999478
938_987,1,0.9999473
938_987,1,0.9999485
938_987,1,0.9999471
938_987,1,0.9999478
938_987,1,0.9999474
938_987,1,0.9999472
938_987,1,0.99994814
938_987,1,0.9999479
938_987,1,0.99994934
938_987,1,0.9999479
938_987,1,0.99994755
938_987,1,0.9999478
938_987,1,0.9999163
938_987,1,0.9999473
938_987,1,0.9999484
938_987,1,0.9999471
938_987,1,0.9999486
938_987,1,0.9999486
938_987,1,0.9999479
487_477,1,0.9999454
487_477,1,0.99994683
487_477,1,0.99994385
487_477,1,0.9999397
487_477,1,0.9999418
487_477,1,0.9999422
487_477,1,0.99993336
487_477,1,0.99994063
487_477,1,0.99994314
487_477,1,0.99993813
487_477,1,0.99994576
487_477,1,0.9999423
487_477,1,0.99994016
487_477,1,0.99994504
487_477,1,0.99994457
487_477,1,0.99994683
487_477,1,0.99994504
487_477,1,0.99994373
487_477,1,0.9999404
487_477,1,0.99994636
487_477,1,0.9999443
487_477,1,0.99994516
487_477,1,0.9999435
487_477,1,0.9999479
487_477,1,0.9999461
487_477,1,0.9999347
487_477,1,0.99994004
487_477,1,0.99993575
487_477,1,0.9999405
487_477,1,0.9999422
487_477,1,0.99993086
487_477,1,0.9999312
487_477,1,0.99992895
487_477,1,0.999946
487_477,1,0.99994576
487_477,1,0.9999392
487_477,1,0.9999471
487_477,1,0.99994445
487_477,1,0.9999386
487_477,1,0.9999403
487_477,1,0.99994016
487_477,1,0.9999424
487_477,1,0.9999393
487_477,1,0.99994457
487_477,1,0.9999423
487_477,1,0.9999485
487_477,1,0.99995005
487_477,1,0.9999449
487_477,1,0.99994075
487_477,1,0.99994755
487_477,1,0.9999455
487_477,1,0.99994254
487_477,1,0.99993956
487_477,1,0.9999422
487_477,1,0.9999373
487_477,1,0.9999474
487_477,1,0.9999486
487_477,1,0.9999362
487_477,1,0.9999453
487_477,1,0.99992454
487_477,1,0.9999473
487_477,1,0.9999454
487_477,1,0.99994063
487_477,1,0.99994373
487_477,1,0.99994385
487_477,1,0.9999435
487_477,1,0.99994385
487_477,1,0.9999449
487_477,1,0.99994135
487_477,1,0.99994373
487_477,1,0.99994075
487_477,1,0.9999434
487_477,1,0.999949
487_477,1,0.99994886
487_477,1,0.9999347
487_477,1,0.9999454
487_477,1,0.9999471
487_477,1,0.9999471
487_477,1,0.9999455
487_477,1,0.9999348
487_477,1,0.9999472
487_477,1,0.9999435
487_477,1,0.9999478
487_477,1,0.9999424
487_477,1,0.9999393
487_477,1,0.99993694
487_477,1,0.9999455
487_477,1,0.9999386
487_477,1,0.99994826
487_477,1,0.999946
487_477,1,0.9999467
487_477,1,0.9999467
487_477,1,0.9999478
487_477,1,0.9999393
487_477,1,0.9999466
487_477,1,0.999944
487_477,1,0.9999404
487_477,1,0.99994326
487_477,1,0.99994457
487_477,1,0.9999443
487_477,1,0.99994755
868_949,1,0.9999331
868_949,1,0.99992526
868_949,1,0.9998418
868_949,1,0.99988294
868_949,1,0.9999355
868_949,1,0.99979967
868_949,1,0.999943
868_949,1,0.99993074
868_949,1,0.9999201
868_949,1,0.9999193
868_949,1,0.99993396
868_949,1,0.9999387
868_949,1,0.9999347
868_949,1,0.9999423
868_949,1,0.99993706
868_949,1,0.9998932
868_949,1,0.99992895
868_949,1,0.9999374
868_949,1,0.9999416
868_949,1,0.9999287
868_949,1,0.9999349
868_949,1,0.9999263
868_949,1,0.9998791
868_949,1,0.99993145
868_949,1,0.9999199
868_949,1,0.9999435
868_949,1,0.99992836
868_949,1,0.9999275
868_949,1,0.9999435
868_949,1,0.9999337
868_949,1,0.9999212
868_949,1,0.9999256
868_949,1,0.9999285
868_949,1,0.9999242
868_949,1,0.9999275
868_949,1,0.9999193
868_949,1,0.99988997
868_949,1,0.9998988
868_949,1,0.9999436
868_949,1,0.9998797
868_949,1,0.9999443
868_949,1,0.9999105
868_949,1,0.9998901
868_949,1,0.9999261
868_949,1,0.9998876
868_949,1,0.9999263
868_949,1,0.9999336
868_949,1,0.9999317
868_949,1,0.9998503
868_949,1,0.99993503
868_949,1,0.9999273
868_949,1,0.9999175
868_949,1,0.9999418
868_949,1,0.9999058
868_949,1,0.9999267
868_949,1,0.9999348
868_949,1,0.9999294
868_949,1,0.99994326
868_949,1,0.99993587
868_949,1,0.9999249
868_949,1,0.99993396
868_949,1,0.9999312
868_949,1,0.99993
868_949,1,0.9999312
868_949,1,0.9999373
868_949,1,0.9999224
868_949,1,0.9999411
868_949,1,0.99992347
868_949,1,0.9999287
868_949,1,0.9998646
868_949,1,0.99993956
868_949,1,0.99994254
868_949,1,0.99993825
868_949,1,0.99993336
868_949,1,0.9999423
868_949,1,0.9999348
868_949,1,0.99986875
868_949,1,0.9999304
868_949,1,0.9998765
868_949,1,0.9999424
868_949,1,0.999938
868_949,1,0.99993885
868_949,1,0.99993575
868_949,1,0.9998272
868_949,1,0.9999442
868_949,1,0.99986494
868_949,1,0.9999368
868_949,1,0.99989235
868_949,1,0.9999238
868_949,1,0.9999249
868_949,1,0.9999249
868_949,1,0.9999373
868_949,1,0.9999299
868_949,1,0.99988294
868_949,1,0.9998914
868_949,1,0.99994063
868_949,1,0.99985266
868_949,1,0.99992967
868_949,1,0.9999248
868_949,1,0.9999089
868_949,1,0.9999325
307_365,1,0.99994516
307_365,1,0.99994683
307_365,1,0.9999455
307_365,1,0.99994564
307_365,1,0.99994576
307_365,1,0.99994576
307_365,1,0.9999471
307_365,1,0.9999466
307_365,1,0.99994516
307_365,1,0.99994683
307_365,1,0.9999454
307_365,1,0.9999461
307_365,1,0.99994624
307_365,1,0.99994564
307_365,1,0.9999455
307_365,1,0.99994516
307_365,1,0.9999453
307_365,1,0.99994636
307_365,1,0.99994683
307_365,1,0.99994504
307_365,1,0.9999455
307_365,1,0.99994636
307_365,1,0.9999459
307_365,1,0.9999453
307_365,1,0.99994516
307_365,1,0.9999472
307_365,1,0.9999466
307_365,1,0.999948
307_365,1,0.9999472
307_365,1,0.99994576
307_365,1,0.9999474
307_365,1,0.9999473
307_365,1,0.99994755
307_365,1,0.9999459
307_365,1,0.9999466
307_365,1,0.9999473
307_365,1,0.99994504
307_365,1,0.99994516
307_365,1,0.9999474
307_365,1,0.99994755
307_365,1,0.99994755
307_365,1,0.99994683
307_365,1,0.9999478
307_365,1,0.99994624
307_365,1,0.999946
307_365,1,0.99994564
307_365,1,0.99994504
307_365,1,0.99994695
307_365,1,0.9999466
307_365,1,0.9999454
307_365,1,0.99994624
307_365,1,0.9999471
307_365,1,0.9999466
307_365,1,0.9999459
307_365,1,0.99994624
307_365,1,0.9999454
307_365,1,0.9999459
307_365,1,0.99994683
307_365,1,0.9999455
307_365,1,0.99994814
307_365,1,0.999946
307_365,1,0.9999453
307_365,1,0.99994636
307_365,1,0.9999471
307_365,1,0.99994564
307_365,1,0.99994504
307_365,1,0.9999478
307_365,1,0.99994576
307_365,1,0.9999479
307_365,1,0.99994767
307_365,1,0.9999459
307_365,1,0.99994695
307_365,1,0.9999453
307_365,1,0.99994504
307_365,1,0.9999467
